86.51911276347256,86.26218177543474,126.02930249629613,150.0,150.0,0.0,0.0
150.0,141.7742901035413,119.2023796585332,141.78550095241647,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
118.63575369077716,150.0,150.0,109.47750972806205,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
121.4434712055923,99.95449645247501,92.46929552331117,94.91539345795202,145.11199845296454,0.0,0.0
150.0,150.0,111.04129883774549,132.11838664214545,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
99.84730684612391,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
112.04482523352456,150.0,150.0,107.67238199215134,94.64408767814025,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
90.21300886402376,150.0,150.0,143.45170645599555,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,142.61205273430895,149.83375806797113,0.0,0.0
150.0,131.23396743260744,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,102.96933826041912,80.31322305504477,0.0,0.0
144.5742930136097,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,148.66399354588395,150.0,150.0,64.08717964389912,-5.0,0.0
64.78991198678123,150.0,150.0,150.0,150.0,0.0,0.0
150.0,139.21030846506227,150.0,150.0,150.0,-3.0,0.0
150.0,116.23160642710916,150.0,150.0,121.96282488525044,-5.0,0.0
150.0,150.0,117.73405374334972,80.57689144464976,80.78849464089768,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,82.31977273211754,69.85211296710517,0.0,0.0
150.0,150.0,140.59902411266697,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
67.57372336657652,82.01724355511138,150.0,150.0,138.19453014587987,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,130.1697307849099,137.64077998146024,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,143.23730312835647,143.21957808379085,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,133.62163261509815,112.30696450181688,133.4946686294205,150.0,1.0,0.0
150.0,150.0,91.7759157146867,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,95.1314819621319,75.69724956166857,85.24177753170616,150.0,-3.0,0.0
150.0,150.0,131.0767298066419,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,70.59294292017685,53.596824913358525,4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
81.059839652034,142.14834519634957,150.0,150.0,150.0,-2.0,0.0
150.0,109.22506978245595,111.04143186434278,150.0,150.0,-2.0,0.0
138.49336923666863,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,140.55356269043426,150.0,0.0,0.0
112.65908523105132,97.94787211592944,120.48430186486948,150.0,150.0,-2.0,0.0
150.0,141.60268471112207,119.0537572539022,141.60268471112207,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,107.269317494735,107.36563274034748,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
148.521194271064,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,130.68132859538937,150.0,-1.0,0.0
69.77875628471718,132.99174550795232,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
112.80619534662944,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,138.13460515440687,116.13968863925209,138.12156069474324,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
79.49165370147198,97.56298841763092,150.0,150.0,119.19675297932817,0.0,0.0
150.0,150.0,150.0,141.88554710201632,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,78.40911472151292,-2.0,0.0
150.0,136.2128690936084,114.70408210984732,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
139.04133483778145,150.0,150.0,95.69447362339135,150.0,0.0,0.0
95.08236769049854,77.07181915599564,88.27002763768532,150.0,150.0,-1.0,0.0
150.0,150.0,91.3407191437124,74.264429136879,85.27123765024102,-1.0,0.0
130.00228969181674,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,102.00592981024334,90.4920975372376,113.74457633110777,-1.0,0.0
150.0,146.7107059913643,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,121.00638232234716,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,134.74999593571235,112.68162974712583,133.91478564156196,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,120.65805447743735,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
89.41685860928135,73.74459142748489,85.81632893150281,150.0,150.0,-2.0,0.0
150.0,114.08047815009056,95.99838703025095,114.14466013276245,150.0,-2.0,0.0
108.48056214177505,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,101.50865118278487,83.9690884984589,150.0,0.0,0.0
150.0,150.0,102.41245487804936,83.1156501690659,95.35098635749056,4.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
83.29671607776454,139.38860054458343,129.2072227659776,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,123.73858180945504,104.36340024022545,124.43660867345848,150.0,-1.0,0.0
83.62586044581695,150.0,150.0,150.0,108.83417193486768,2.0,0.0
79.87789980761957,132.15079571124866,150.0,150.0,99.3361916367598,0.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,113.13426047286951,134.54786682239424,150.0,0.0,0.0
90.90500377254928,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,75.30240972490462,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,109.25366373426908,113.95897385682784,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
103.70979776560704,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,133.73653331133627,150.0,2.0,0.0
150.0,89.78850463176043,78.12571992276482,96.03230773644574,120.81671124723364,4.0,0.0
116.9122546611979,101.66364229871392,125.10708374164876,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,104.670384348413,149.05249689127277,0.0,0.0
150.0,120.28873905689387,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,102.0455112915462,74.80585274478092,78.74256370144035,1.0,0.0
98.20258108583235,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
65.10754625545209,150.0,150.0,148.0241476690726,115.63519293523544,5.0,0.0
150.0,150.0,150.0,61.63102927816292,45.368315068934834,3.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
109.48619204961533,139.5784609973604,150.0,150.0,73.5680080463961,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,114.21404390923912,96.03602074476761,114.10087850320264,150.0,-2.0,0.0
150.0,150.0,119.40409126637665,110.99054613307956,147.6196160112134,0.0,0.0
150.0,150.0,102.14127621426996,100.44975972747817,143.97516107045092,5.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
125.7785717866195,101.4833195078792,115.93700190762473,150.0,150.0,-3.0,0.0
150.0,118.91315951849924,100.4190917865142,119.85784825738769,150.0,5.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
136.61184917954765,150.0,150.0,115.77370686734692,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,131.65702814967997,110.7674741017466,131.78804529771452,150.0,4.0,0.0
150.0,131.76574955735168,110.83598767852855,131.84266496427364,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,117.43493088630548,97.59391240439939,115.93624503578,150.0,-3.0,0.0
92.27050826899551,123.48830962871452,150.0,150.0,92.37994907132716,-3.0,0.0
150.0,150.0,80.22138505924853,111.77930837927768,150.0,4.0,0.0
150.0,150.0,134.70801133298448,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
132.0564764890281,96.12181064988047,150.0,150.0,129.12961440998674,0.0,0.0
150.0,132.87115561561203,111.70171742364008,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,102.51563651148987,100.75613110955088,144.46467227943813,-1.0,0.0
150.0,139.34876169450047,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
109.03727803497688,80.19312819324048,84.65804037308952,135.5568152986856,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,100.13371724790161,101.66018508329894,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,123.5888035963277,5.0,0.0
57.766431679772175,69.3432153944362,146.03233540404713,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
81.2226551427239,113.4490134760414,150.0,150.0,103.02856588217942,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,86.9806793012836,73.57534800103882,87.77616322138,150.0,0.0,0.0
150.0,111.20675253319457,89.40173181425817,101.72164022033805,145.15674868228788,1.0,0.0
150.0,150.0,150.0,116.79932909672088,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,87.31073155033803,68.15953260724625,-1.0,0.0
150.0,145.6705157583006,150.0,150.0,82.90885093117122,-3.0,0.0
140.36381408973023,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,127.81966269894993,100.26850837953852,0.0,0.0
125.68448440682756,124.48339572890652,150.0,150.0,150.0,1.0,0.0
143.1363604614648,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
150.0,118.7517230323112,99.8359105028835,118.62481031497119,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
141.43785006484438,89.50093449276748,75.38705811171819,89.57254433374193,150.0,0.0,0.0
146.80769491905312,150.0,150.0,140.78352562107642,150.0,3.0,0.0
59.03050417576216,61.84571057360284,97.57247458139008,150.0,150.0,4.0,0.0
48.21081278803716,88.7637652266601,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,96.34079775401143,78.56523221205765,150.0,0.0,0.0
150.0,117.79607360756329,99.04128297008918,117.68549413392496,150.0,0.0,0.0
150.0,133.18388204362697,111.99309971132377,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
57.55004708777155,71.83431769047503,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,110.56754436705936,108.87626185316142,150.0,-1.0,0.0
150.0,150.0,150.0,112.58038754290476,108.80286251548544,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,114.9108583488712,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,128.62879504896935,2.0,0.0
150.0,150.0,150.0,150.0,125.69562600106264,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,137.53729409272603,121.208340257464,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,69.13356778720255,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,106.97096269167803,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,131.68800130927457,110.79902139982836,131.83231736419063,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,136.89687569518503,150.0,150.0,150.0,2.0,0.0
114.35518765139672,99.5285554364004,122.58105942919458,150.0,150.0,-2.0,0.0
150.0,98.83792964486929,84.86921822060413,102.93307391754028,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
133.64744076061183,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,133.9920240303505,80.4718902721733,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,83.56004818540804,150.0,150.0,-2.0,0.0
89.32434545899572,150.0,150.0,150.0,150.0,0.0,0.0
104.6058894480633,135.75747475667282,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
140.00345120432874,128.30904555282532,150.0,150.0,150.0,0.0,0.0
56.10412319157324,68.48448655935633,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,86.20864460114093,76.21308023896374,0.0,0.0
150.0,150.0,150.0,108.86019609346918,92.44741189498012,0.0,0.0
127.29321585672842,77.45692265253717,72.28802834729781,96.34931218779198,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,131.94907765116542,81.8501327249096,4.0,0.0
81.86882244246247,85.86377239150575,135.9601013382033,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
82.19772556462634,93.84645449721053,150.0,150.0,131.2111549304376,2.0,0.0
150.0,141.7090053143972,119.17244582352951,141.7794196594823,150.0,4.0,0.0
150.0,137.68782294476358,115.78164172441824,137.71450757781454,150.0,-2.0,0.0
123.65792580222605,150.0,150.0,150.0,150.0,-1.0,0.0
127.1978093162931,79.27092133893439,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,115.30056519549,123.74207767966143,5.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,100.39220669489576,87.7077215949827,108.37621200838552,0.0,0.0
67.63558100806686,150.0,150.0,150.0,150.0,1.0,0.0
120.227500948978,101.87541944489524,122.02626741893295,106.75561607011272,99.56411165158349,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,99.57024576576877,150.0,150.0,150.0,2.0,0.0
150.0,132.06914842356304,111.00577009630426,131.94418482224472,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,112.16911173625952,131.41108156908547,150.0,3.0,0.0
76.71015665337615,90.98523656969817,150.0,150.0,129.94787677093777,-1.0,0.0
150.0,116.77971531343576,150.0,150.0,150.0,0.0,0.0
118.42238972841132,101.4694489008729,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,125.72435752958364,98.93797690480967,110.5145542480742,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
86.91991066749443,150.0,150.0,131.89405981550348,95.07390048053354,3.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,136.36955463944423,114.6650365291281,136.36999617927853,150.0,5.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,145.344588643406,150.0,0.0,0.0
150.0,150.0,119.22825175602055,141.82803531374077,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,145.12749784039178,1.0,0.0
142.97896708355475,99.72033158157892,101.37233708016412,150.0,150.0,-3.0,0.0
150.0,117.35059490384683,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,102.62819005447778,100.25601226936944,142.3381159494813,1.0,0.0
67.04621247457011,94.10955596001162,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,143.86191476467667,71.61630831166127,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
90.09280131625755,150.0,150.0,149.35025755701457,150.0,0.0,0.0
150.0,150.0,142.98324517381803,112.55817803289276,78.09610321350443,3.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,99.10390921131473,56.26877634343924,50.62678461861083,2.0,0.0
150.0,150.0,150.0,106.25943640888282,122.11825017352068,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,142.09757168811979,150.0,150.0,0.0,0.0
150.0,150.0,130.10007296843523,150.0,150.0,0.0,0.0
150.0,147.74444486318808,150.0,150.0,90.61574263916854,1.0,0.0
87.04275506379129,96.9050171506144,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,124.60775870280278,104.80049319945348,124.6077587063932,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
92.2674076412458,119.31196800758536,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
77.32425592066829,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,145.0558881867298,102.79152903887154,105.6906634344408,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,119.90428504600185,120.33730413339012,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,133.788058191208,112.39743291134448,133.54414947099545,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,147.83992016753538,124.28478011714506,147.8399201675354,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,63.72801455614197,0.0,0.0
150.0,150.0,113.7388010126078,150.0,150.0,3.0,0.0
150.0,118.13900036565708,99.38939495160922,118.1726621008484,150.0,-1.0,0.0
127.36091106372145,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,119.47342923777816,100.2458763835894,118.88218399219346,150.0,3.0,0.0
150.0,150.0,150.0,110.65578106876876,71.33829134084357,-3.0,0.0
150.0,150.0,150.0,69.74477799026256,93.21421889725892,2.0,0.0
103.1705390511034,150.0,150.0,150.0,80.62361679510323,-3.0,0.0
103.2675572568566,150.0,150.0,126.4107770540102,150.0,0.0,0.0
150.0,82.86653761555307,150.0,150.0,128.7411310732328,-4.0,0.0
129.48518573563794,150.0,150.0,82.53989177679377,150.0,0.0,0.0
150.0,143.8409315664233,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,148.6021226600336,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,126.92139897833025,150.0,150.0,0.0,0.0
150.0,131.55387841448228,110.62605206978009,131.55387841448237,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
122.41082458762166,106.32762461714972,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
80.15689208866658,133.7205134681555,150.0,150.0,98.98864125787529,-1.0,0.0
150.0,150.0,150.0,150.0,116.47340574778296,-2.0,0.0
150.0,114.5198143431639,96.40194607162138,114.6677704725838,150.0,0.0,0.0
150.0,150.0,150.0,67.14157643203504,40.61608181282073,2.0,0.0
120.76173570321377,115.36132844142584,150.0,150.0,150.0,0.0,0.0
95.51500688776436,150.0,150.0,135.69389956405087,83.85115694421232,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
114.27754375866839,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,139.1816951402873,117.02332927554745,139.18169514028733,150.0,-1.0,0.0
150.0,106.88598869323155,122.39848825617968,150.0,150.0,2.0,0.0
150.0,129.74410549637284,122.97932268786484,150.0,150.0,-1.0,0.0
150.0,150.0,103.08187083497506,101.67061463936427,146.34608597126476,1.0,0.0
150.0,124.01396883110507,103.95984690592232,123.19960342632903,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
149.47397339112163,123.85833323112882,145.2506505759106,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
93.04213137094125,150.0,150.0,138.9943030376057,86.30443129342157,0.0,0.0
150.0,131.36329484516122,110.4187521694773,131.25016248310936,150.0,2.0,0.0
150.0,116.06561445257772,97.7180450139786,116.26054126967001,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,135.87332009124145,114.31870285477675,136.04043115581524,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,133.80960970397052,112.42689259181194,133.59280286658918,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,69.93480586645092,0.0,0.0
88.90789898425203,97.15401329036305,150.0,150.0,150.0,0.0,0.0
150.0,150.0,89.66774085103191,77.74030717217207,95.18759831001928,3.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,142.0878370747739,150.0,0.0,0.0
115.50231359724404,147.89370434864432,150.0,150.0,65.26887610785474,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,142.095026768968,150.0,150.0,150.0,3.0,0.0
150.0,146.07127660599792,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,109.76414193428477,91.25849799138224,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
134.99228609416875,150.0,150.0,150.0,148.89345710324042,-5.0,0.0
142.17850574637112,150.0,150.0,150.0,150.0,-2.0,0.0
93.56303990260996,71.18429719442602,77.12575767953479,129.36824683978563,150.0,1.0,0.0
71.8768454483319,77.30045643971812,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,88.74210468128999,53.36070045276489,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,88.7789577932368,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,106.96597454638741,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
72.0114261808301,122.5129155471724,135.60854005340525,150.0,150.0,-5.0,0.0
86.64017473497425,94.64325076357768,150.0,150.0,137.98652076757955,-3.0,0.0
91.021002726526,103.60501316949023,150.0,142.2996726671481,150.0,1.0,0.0
150.0,148.06929317992675,84.81372882281377,76.68695662046503,98.3995444749912,1.0,0.0
150.0,133.93268374250312,112.59558232554414,133.87183883317047,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
110.19993477075072,150.0,150.0,150.0,150.0,0.0,0.0
150.0,119.93788040619611,77.08072978194625,74.2379521699179,103.1426006835167,2.0,0.0
150.0,131.31165079620607,110.42290115136822,131.31165079620607,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,112.29538173476595,98.95668462171501,150.0,0.0,0.0
77.19189233502824,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
139.01785166710417,150.0,150.0,82.52119844442953,68.78825302610352,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,112.61659648967704,133.93512002723847,150.0,-3.0,0.0
